Datetime,Open,High,Low,Close,Adj Close,Volume,Date
,22.739765167236328,22.93428611755371,22.628183364868164,22.920089721679688,22.920089721679688,103755449,2013-07-11
,22.914112091064453,22.988832473754883,22.795557022094727,22.988832473754883,22.988832473754883,103113050,2013-07-12
,23.021211624145508,23.113365173339844,22.82345199584961,23.03092384338379,23.03092384338379,78713937,2013-07-15
,23.091697692871094,23.11261749267578,22.762182235717773,22.90439987182617,22.90439987182617,79617311,2013-07-16
,22.93901824951172,23.0849723815918,22.82195854187012,22.87799835205078,22.87799835205078,60469809,2013-07-17
,22.88895606994629,22.914112091064453,22.49543190002441,22.681982040405277,22.681982040405277,145924920,2013-07-18
,22.08247947692871,22.48945426940918,21.80850601196289,22.331296920776367,22.331296920776367,295475379,2013-07-19
,22.46579360961914,22.73154640197754,22.341259002685547,22.68247985839844,22.68247985839844,116563276,2013-07-22
,22.68247985839844,22.739765167236328,22.40526962280273,22.5106258392334,22.5106258392334,82134711,2013-07-23
,22.5968017578125,22.672517776489254,22.43341445922852,22.488208770751957,22.488208770751957,83451629,2013-07-24
,22.263301849365234,22.337522506713867,22.069278717041016,22.109628677368164,22.109628677368164,120493954,2013-07-25
,22.091943740844727,22.16666412353516,21.967660903930664,22.051097869873047,22.051097869873047,71374530,2013-07-26
,22.039888381958008,22.286962509155277,21.940013885498047,21.974384307861328,21.974384307861328,75959652,2013-07-29
,22.05383682250977,22.306638717651367,21.93951416015625,22.18982696533203,22.18982696533203,70487217,2013-07-30
,22.241384506225582,22.32905578613281,22.07176971435547,22.11087226867676,22.11087226867676,87265872,2013-07-31
,22.291446685791016,22.52930450439453,22.291446685791016,22.521085739135746,22.521085739135746,85856610,2013-08-01
,22.501657485961918,22.5903263092041,22.436403274536133,22.57961654663086,22.57961654663086,68812965,2013-08-02
,22.55022621154785,22.553464889526367,22.396053314208984,22.540512084960938,22.540512084960938,52584363,2013-08-05
,22.532791137695312,22.65782356262207,22.309627532958984,22.330549240112305,22.330549240112305,60469809,2013-08-06
,22.292442321777344,22.37737464904785,22.14424705505371,22.18310165405273,22.18310165405273,55374783,2013-08-07
,22.30364990234375,22.312368392944336,22.04960250854492,22.2331657409668,22.2331657409668,59743096,2013-08-08
,22.18086051940918,22.30439758300781,22.166912078857425,22.177125930786133,22.177125930786133,53146462,2013-08-09
,22.08970260620117,22.092193603515625,21.95894241333008,22.055082321166992,22.055082321166992,55286453,2013-08-12
,22.08795928955078,22.129552841186523,21.82320022583008,21.9489803314209,21.9489803314209,57004870,2013-08-13
,21.87724876403809,21.92357444763184,21.598045349121094,21.664047241210938,21.664047241210938,83600184,2013-08-14
,21.530298233032227,21.54225349426269,21.36989974975586,21.411245346069336,21.411245346069336,75048249,2013-08-15
,21.45159339904785,21.48048591613769,21.33353614807129,21.34275245666504,21.34275245666504,67255147,2013-08-16
,21.3626766204834,21.71859359741211,21.356201171875,21.560436248779297,21.560436248779297,72707508,2013-08-19
,21.627683639526367,21.721332550048828,21.50788307189941,21.55470848083496,21.55470848083496,49504863,2013-08-20
,21.684968948364254,21.84088516235352,21.58160781860352,21.6520938873291,21.6520938873291,70555472,2013-08-21
,21.73602867126465,21.787086486816406,21.67500686645508,21.76118469238281,21.76118469238281,34926424,2013-08-22
,21.86379814147949,21.868032455444336,21.662553787231445,21.67400932312012,21.67400932312012,43245489,2013-08-23
,21.668779373168945,21.79082298278809,21.57039833068848,21.578866958618164,21.578866958618164,42257801,2013-08-26
,21.410249710083008,21.512615203857425,21.118343353271484,21.17438316345215,21.17438316345215,69623993,2013-08-27
,21.1768741607666,21.305391311645508,21.11510467529297,21.1345329284668,21.1345329284668,53395392,2013-08-28
,21.147483825683597,21.42917823791504,21.135528564453125,21.305889129638672,21.305889129638672,59361671,2013-08-29
,21.314109802246094,21.37089729309082,21.060062408447266,21.09343719482422,21.09343719482422,74743109,2013-08-30
,21.279239654541016,21.57388687133789,21.269027709960938,21.42917823791504,21.42917823791504,82210996,2013-09-03
,21.428430557250977,21.755952835083008,21.299415588378903,21.70937728881836,21.70937728881836,81954037,2013-09-04
,21.755952835083008,21.914857864379883,21.708879470825195,21.90688705444336,21.90688705444336,51845604,2013-09-05
,21.97861862182617,22.011993408203125,21.76193046569824,21.90738677978516,21.90738677978516,62698130,2013-09-06
,22.0107479095459,22.16068649291992,21.978120803833008,22.11834526062012,22.11834526062012,49569103,2013-09-09
,22.16741180419922,22.216726303100582,22.017473220825195,22.133787155151367,22.133787155151367,51697050,2013-09-10
,22.13054847717285,22.340511322021484,22.069278717041016,22.32108497619629,22.32108497619629,64665477,2013-09-11
,22.351221084594727,22.36367416381836,22.16716194152832,22.243127822875977,22.243127822875977,43984248,2013-09-12
,22.278993606567383,22.30838394165039,22.03839492797852,22.143749237060547,22.143749237060547,53214717,2013-09-13
,22.321334838867188,22.341259002685547,22.039142608642575,22.111122131347656,22.111122131347656,53660381,2013-09-16
,22.102405548095703,22.126813888549805,21.94275283813477,22.07002639770508,22.07002639770508,50564822,2013-09-17
,22.076004028320312,22.51485824584961,21.99431037902832,22.498668670654297,22.498668670654297,77678069,2013-09-18
,22.565170288085938,22.565170288085938,22.301408767700195,22.375879287719727,22.375879287719727,64155573,2013-09-19
,22.375879287719727,22.518844604492188,22.306888580322266,22.493438720703125,22.493438720703125,174463490,2013-09-20
,22.32008934020996,22.455581665039062,22.047361373901367,22.079740524291992,22.079740524291992,71362485,2013-09-23
,22.079740524291992,22.169403076171875,21.952716827392575,22.088207244873047,22.088207244873047,59694916,2013-09-24
,22.080984115600582,22.080984115600582,21.808256149291992,21.848854064941406,21.848854064941406,66207234,2013-09-25
,21.87550544738769,21.9863395690918,21.793312072753903,21.87226676940918,21.87226676940918,50584897,2013-09-26
,21.7888298034668,21.856077194213867,21.70140838623047,21.82793426513672,21.82793426513672,50540732,2013-09-27
,21.64586639404297,21.93876838684082,21.62668800354004,21.815977096557617,21.815977096557617,69154239,2013-09-30
,21.924072265625,22.10887908935547,21.919092178344727,22.092193603515625,22.092193603515625,67644602,2013-10-01
,21.985841751098636,22.150972366333008,21.863550186157227,22.116851806640625,22.116851806640625,60036190,2013-10-02
,22.11709976196289,22.26902961730957,21.72108459472656,21.82046127319336,21.82046127319336,84997401,2013-10-03
,21.793312072753903,21.8558292388916,21.668779373168945,21.727310180664062,21.727310180664062,54523605,2013-10-04
,21.605268478393555,21.76815795898437,21.52207946777344,21.56267738342285,21.56267738342285,51937949,2013-10-07
,21.552217483520508,21.56865501403809,21.211244583129883,21.26205444335937,21.26205444335937,78039419,2013-10-08
,21.32706069946289,21.485715866088867,20.99580383300781,21.316600799560547,21.316600799560547,106449509,2013-10-09
,21.51535415649414,21.63963890075684,21.424943923950195,21.62494468688965,21.62494468688965,90550137,2013-10-10
,21.569900512695312,21.755455017089844,21.551719665527344,21.71834373474121,21.71834373474121,56567236,2013-10-11
,21.58559226989746,21.824447631835938,21.5539608001709,21.820959091186523,21.820959091186523,49930453,2013-10-14
,21.81224250793457,22.05807113647461,21.768407821655277,21.96790885925293,21.96790885925293,63914673,2013-10-15
,22.064048767089844,22.374385833740234,22.01772117614746,22.366912841796875,22.366912841796875,80604999,2013-10-16
,22.241384506225582,22.338769912719727,22.060562133789062,22.136775970458984,22.136775970458984,170902191,2013-10-17
,24.32332992553711,25.29170036315918,24.259071350097656,25.190828323364254,25.190828323364254,464390148,2013-10-18
,25.192073822021484,25.37986946105957,24.895435333251957,24.98883628845215,24.98883628845215,145675990,2013-10-21
,25.031177520751957,25.230430603027344,24.80178642272949,25.080989837646484,25.080989837646484,88675135,2013-10-22
,24.931549072265625,25.77215003967285,24.922334671020508,25.68896102905273,25.68896102905273,106927293,2013-10-23
,25.70041847229004,25.91710662841797,25.524328231811523,25.54300880432129,25.54300880432129,83997668,2013-10-24
,25.624452590942383,25.624452590942383,25.17414093017578,25.28522491455078,25.28522491455078,81524432,2013-10-25
,25.28522491455078,25.490205764770508,25.230180740356445,25.280242919921875,25.280242919921875,46521724,2013-10-28
,25.382360458374023,25.82669448852539,25.242883682250977,25.809261322021484,25.809261322021484,64440637,2013-10-29
,25.83889961242676,25.840892791748047,25.55421638488769,25.664304733276367,25.664304733276367,53162522,2013-10-30
,25.62719345092773,25.940767288208008,25.5036563873291,25.668289184570312,25.668289184570312,65845885,2013-10-31
,25.69842529296875,25.80328369140625,25.531801223754883,25.58011817932129,25.58011817932129,51524405,2013-11-01
,25.69120216369629,25.712871551513672,25.455337524414062,25.55695533752441,25.55695533752441,45722740,2013-11-04
,25.413494110107425,25.69493865966797,25.340518951416016,25.44263458251953,25.44263458251953,47433127,2013-11-05
,25.54425430297852,25.57912254333496,25.289459228515625,25.47327041625977,25.47327041625977,36652871,2013-11-06
,25.469783782958984,25.502660751342773,25.09693145751953,25.10465240478516,25.10465240478516,67435822,2013-11-07
,25.12457656860352,25.367416381835938,25.118349075317383,25.305896759033203,25.305896759033203,51825529,2013-11-08
,25.143505096435547,25.303407669067383,25.105897903442383,25.1704044342041,25.1704044342041,44670812,2013-11-11
,25.098424911499023,25.344003677368164,25.031177520751957,25.200044631958008,25.200044631958008,48906630,2013-11-12
,25.074764251708984,25.72482681274414,25.06853675842285,25.715362548828125,25.715362548828125,63412799,2013-11-13
,25.7514762878418,25.89668273925781,25.662559509277344,25.78410530090332,25.78410530090332,46842923,2013-11-14
,25.77513885498047,25.85309600830078,25.661563873291016,25.742511749267575,25.742511749267575,51243355,2013-11-15
,25.79705619812012,26.120594024658203,25.63491439819336,25.69244766235352,25.69244766235352,70651832,2013-11-18
,25.696683883666992,25.77215003967285,25.48074150085449,25.534290313720703,25.534290313720703,45433661,2013-11-19
,25.652597427368164,25.737529754638672,25.413742065429688,25.462310791015625,25.462310791015625,38692487,2013-11-20
,25.57912254333496,25.860816955566406,25.55421638488769,25.75521278381348,25.75521278381348,43835693,2013-11-21
,25.739023208618164,25.80751609802246,25.634416580200195,25.700916290283203,25.700916290283203,50356042,2013-11-22
,25.83217430114746,26.231428146362305,25.77887344360352,26.05060577392578,26.05060577392578,64761837,2013-11-25
,26.117107391357425,26.43840217590332,25.97613525390625,26.361440658569336,26.361440658569336,91794785,2013-11-26
,26.451602935791016,26.60029602050781,26.401042938232425,26.47850227355957,26.47850227355957,45112461,2013-11-27
,26.45484161376953,26.5659236907959,26.38734436035156,26.390830993652344,26.390830993652344,47890836,2013-11-29
,26.48846435546875,26.559200286865234,26.1709041595459,26.26355743408203,26.26355743408203,55133884,2013-12-02
,26.175636291503903,26.48672103881836,26.12756729125977,26.23317146301269,26.23317146301269,67295297,2013-12-03
,26.186098098754883,26.500171661376957,26.151975631713867,26.355712890625,26.355712890625,47842656,2013-12-04
,26.3313045501709,26.39257431030273,26.17912483215332,26.33479118347168,26.33479118347168,45517975,2013-12-05
,26.64487838745117,26.650108337402344,26.40303421020508,26.64687156677246,26.64687156677246,57366220,2013-12-06
,26.674766540527344,26.956710815429688,26.600793838500977,26.85284805297852,26.85284805297852,59526286,2013-12-09
,26.803285598754883,27.20577621459961,26.790830612182617,27.01523971557617,27.01523971557617,74433955,2013-12-10
,27.083484649658203,27.18111801147461,26.77887535095215,26.83167839050293,26.83167839050293,68728650,2013-12-11
,26.888465881347656,26.972400665283203,26.62520217895508,26.649112701416016,26.649112701416016,64099363,2013-12-12
,26.78460502624512,26.806772232055664,26.34848976135254,26.42071914672852,26.42071914672852,86820208,2013-12-13
,26.50066947937012,26.76692008972168,26.45110511779785,26.72433090209961,26.72433090209961,64320188,2013-12-16
,26.720346450805664,26.91810417175293,26.609760284423828,26.64662170410156,26.64662170410156,61658247,2013-12-17
,26.696186065673828,27.022462844848636,26.377132415771484,27.01748275756836,27.01748275756836,88743390,2013-12-18
,26.918352127075195,27.19780540466309,26.87626075744629,27.054094314575195,27.054094314575195,66877738,2013-12-19
,27.105899810791016,27.426448822021484,27.09842872619629,27.412750244140625,27.412750244140625,130953011,2013-12-20
,27.592575073242188,27.79083251953125,27.524829864501957,27.77339744567871,27.77339744567871,69122119,2013-12-23
,27.770160675048828,27.77688407897949,27.59905242919922,27.69220352172852,27.69220352172852,29478078,2013-12-24
,27.74625015258789,27.870534896850582,27.613746643066406,27.832178115844727,27.832178115844727,53712576,2013-12-26
,27.89544105529785,27.90241432189941,27.719600677490234,27.8555908203125,27.8555908203125,63023345,2013-12-27
,27.90390968322754,27.907894134521484,27.621965408325195,27.632925033569336,27.632925033569336,49629328,2013-12-30
,27.70216560363769,27.92034721374512,27.553224563598636,27.913124084472656,27.913124084472656,54519590,2013-12-31
,27.782365798950195,27.839401245117188,27.603036880493164,27.724082946777344,27.724082946777344,73129082,2014-01-02
,27.77090835571289,27.81897735595703,27.520097732543945,27.521841049194336,27.521841049194336,66917888,2014-01-03
,27.721343994140625,27.86704635620117,27.557706832885746,27.828691482543945,27.828691482543945,71037271,2014-01-06
,28.01997375488281,28.385852813720703,27.92433357238769,28.36517906188965,28.36517906188965,102486711,2014-01-07
,28.543014526367188,28.575891494750977,28.226449966430664,28.42420959472656,28.42420959472656,90036218,2014-01-08
,28.4792537689209,28.498680114746094,28.03392219543457,28.150484085083008,28.150484085083008,83692529,2014-01-09
,28.37066078186035,28.37066078186035,27.95148086547852,28.14899063110352,28.14899063110352,86061375,2014-01-10
,28.05658721923828,28.5656795501709,27.824954986572266,27.96966361999512,27.96966361999512,97118665,2014-01-13
,28.34251594543457,28.66754722595215,28.0969352722168,28.627695083618164,28.627695083618164,99676216,2014-01-14
,28.71711158752441,28.767173767089844,28.48797035217285,28.60826873779297,28.60826873779297,78300393,2014-01-15
,28.62022399902344,28.840150833129883,28.59282684326172,28.79755973815918,28.79755973815918,67608467,2014-01-16
,28.813251495361328,28.907398223876957,28.49818229675293,28.655841827392575,28.655841827392575,108457005,2014-01-17
,28.91486930847168,28.9913330078125,28.675018310546875,28.983861923217773,28.983861923217773,79492846,2014-01-21
,29.056339263916016,29.08822059631348,28.86331367492676,29.01673889160156,29.01673889160156,63091600,2014-01-22
,28.891706466674805,28.953723907470703,28.75148200988769,28.894197463989254,28.894197463989254,78256228,2014-01-23
,28.66779518127441,28.73105812072754,27.97016143798828,27.990833282470703,27.990833282470703,156283602,2014-01-24
,28.047372817993164,28.057334899902344,26.955713272094727,27.427942276000977,27.427942276000977,174796734,2014-01-27
,27.65434455871582,28.038654327392575,27.644880294799805,27.970409393310547,27.970409393310547,88739375,2014-01-28
,27.873523712158203,27.939027786254883,27.382862091064453,27.56966209411621,27.56966209411621,95552818,2014-01-29
,28.51810646057129,28.70465850830078,28.07601356506348,28.27875328063965,28.27875328063965,204419353,2014-01-30
,29.174396514892575,29.5527286529541,28.670785903930664,29.41399955749512,29.41399955749512,223486554,2014-01-31
,29.36991310119629,29.43267822265625,28.19457054138184,28.229936599731445,28.229936599731445,183449044,2014-02-03
,28.3435115814209,28.767173767089844,28.3191032409668,28.347745895385746,28.347745895385746,112897588,2014-02-04
,28.477758407592773,28.66181755065918,28.095191955566406,28.47327423095703,28.47327423095703,96139007,2014-02-05
,28.670785903930664,28.895692825317383,28.581619262695312,28.89071083068848,28.89071083068848,78155853,2014-02-06
,29.081743240356445,29.337535858154297,28.90565490722656,29.326078414916992,29.326078414916992,105843245,2014-02-07
,29.185604095458984,29.449615478515625,29.116365432739254,29.2137508392334,29.2137508392334,78099643,2014-02-10
,29.394073486328125,29.685482025146484,29.19581794738769,29.643388748168945,29.643388748168945,82339476,2014-02-11
,29.613998413085938,29.63890647888184,29.424211502075195,29.55646514892578,29.55646514892578,69238554,2014-02-12
,29.408519744873047,29.885482788085938,29.381370544433597,29.885482788085938,29.885482788085938,73731331,2014-02-13
,29.77863121032715,29.997312545776367,29.70864486694336,29.95771026611328,29.95771026611328,87795852,2014-02-14
,29.92309188842773,30.208520889282227,29.88797378540039,30.15895652770996,30.15895652770996,84672187,2014-02-18
,30.01997756958008,30.11761283874512,29.825706481933597,29.94625473022461,29.94625473022461,84459392,2014-02-19
,29.96617889404297,30.059579849243164,29.893451690673828,29.990339279174805,29.990339279174805,68287001,2014-02-20
,30.08249282836914,30.1338005065918,29.95870780944824,29.98236846923828,29.98236846923828,74771214,2014-02-21
,30.021472930908203,30.39009094238281,30.01499557495117,30.19955444335937,30.19955444335937,67223027,2014-02-24
,30.284984588623047,30.49818420410156,30.147499084472656,30.386104583740234,30.386104583740234,57763704,2014-02-25
,30.48573112487793,30.607276916503903,30.230688095092773,30.39034080505371,30.39034080505371,79585191,2014-02-26
,30.346006393432617,30.4914608001709,30.311634063720703,30.36642837524414,30.36642837524414,50588912,2014-02-27
,30.39457321166992,30.490463256835938,30.042892456054688,30.277761459350582,30.277761459350582,92890878,2014-02-28
,30.05609130859375,30.083240509033203,29.69220542907715,29.95497131347656,29.95497131347656,84507572,2014-03-03
,30.261571884155277,30.28647994995117,30.12458610534668,30.25933074951172,30.25933074951172,58928052,2014-03-04
,30.2628173828125,30.462818145751957,30.172157287597656,30.3427677154541,30.3427677154541,49597208,2014-03-05
,30.44289207458496,30.539281845092773,30.35123634338379,30.376392364501957,30.376392364501957,50914126,2014-03-06
,30.55547142028809,30.560203552246094,30.17290496826172,30.2563419342041,30.2563419342041,60831159,2014-03-07
,30.278757095336918,30.32732582092285,29.98984146118164,30.1761417388916,30.1761417388916,48766105,2014-03-10
,30.23093605041504,30.24463653564453,29.80428504943848,29.88772392272949,29.88772392272949,68776830,2014-03-11
,29.798309326171875,30.0834903717041,29.494199752807617,30.06979179382324,30.06979179382324,78866507,2014-03-12
,30.08597946166992,30.149492263793945,29.508394241333008,29.615493774414062,29.615493774414062,94175675,2014-03-13
,29.439403533935547,29.66057586669922,29.203786849975582,29.210512161254883,29.210512161254883,92099924,2014-03-14
,29.37116050720215,29.81499671936035,29.34276580810547,29.69120979309082,29.69120979309082,86808163,2014-03-17
,29.755220413208008,30.175146102905277,29.71512031555176,30.168420791625977,30.168420791625977,72872123,2014-03-18
,30.18187141418457,30.186603546142575,29.748743057250977,29.869293212890625,29.869293212890625,64757822,2014-03-19
,29.88672637939453,30.1273250579834,29.77240562438965,29.817237854003903,29.817237854003903,67640587,2014-03-20
,30.04513359069824,30.127824783325195,29.45086097717285,29.46555519104004,29.46555519104004,128821050,2014-03-21
,29.494199752807617,29.511882781982425,28.541767120361328,28.840150833129883,28.840150833129883,121939352,2014-03-24
,29.041147232055664,29.13678741455078,28.567920684814453,28.859825134277344,28.859825134277344,96769361,2014-03-25
,28.941768646240234,29.17987632751465,28.181867599487305,28.193574905395508,28.193574905395508,103586819,2014-03-26
,28.322240829467773,28.322240829467773,27.5703067779541,27.846546173095703,27.846546173095703,262719,2014-03-27
,27.98317146301269,28.243955612182617,27.85701942443848,27.92283821105957,27.92283821105957,824257,2014-03-28
,28.26689338684082,28.27237892150879,27.7702579498291,27.77225112915039,27.77225112915039,216593,2014-03-31
,27.85901260375977,28.34468078613281,27.85901260375977,28.28035545349121,28.28035545349121,158434,2014-04-01
,29.91736221313477,30.15869903564453,28.03253746032715,28.27237892150879,28.27237892150879,2942055,2014-04-02
,28.41448783874512,29.283601760864254,28.129270553588867,28.40900230407715,28.40900230407715,101983228,2014-04-03
,28.653831481933597,28.809404373168945,27.075664520263672,27.08264541625977,27.08264541625977,127386783,2014-04-04
,26.96297264099121,27.348913192749023,26.28533363342285,26.83382797241211,26.83382797241211,88033033,2014-04-07
,27.05571937561035,27.674020767211918,27.0063533782959,27.669034957885746,27.669034957885746,63024560,2014-04-08
,27.90438842773437,28.19110107421875,27.571802139282227,28.129770278930664,28.129770278930664,66616395,2014-04-09
,28.172651290893555,28.172651290893555,26.92108726501465,26.97344398498535,26.97344398498535,80737057,2014-04-10
,26.554594039916992,26.92607307434082,26.254417419433597,26.45736122131348,26.45736122131348,78496923,2014-04-11
,26.83881378173828,27.130512237548828,26.40550422668457,26.553098678588867,26.553098678588867,51501009,2014-04-14
,26.76750946044922,26.848787307739254,25.852022171020508,26.74856185913086,26.74856185913086,77101101,2014-04-15
,27.075664520263672,27.77374649047852,26.92607307434082,27.750810623168945,27.750810623168945,97865955,2014-04-16
,27.365367889404297,27.3997745513916,26.48478507995605,26.73160743713379,26.73160743713379,136190888,2014-04-17
,26.73160743713379,26.76152610778809,26.208045959472656,26.358631134033203,26.358631134033203,51334553,2014-04-21
,26.3596305847168,26.787954330444336,26.30328369140625,26.667285919189453,26.667285919189453,47307527,2014-04-22
,26.616424560546875,26.62041473388672,26.24045753479004,26.27486228942871,26.27486228942871,41046384,2014-04-23
,26.43093490600586,26.50971794128418,26.034521102905277,26.18610572814941,26.18610572814941,37663121,2014-04-24
,26.05396842956543,26.163169860839844,25.700439453125,25.73833465576172,25.73833465576172,42007014,2014-04-25
,25.788198471069336,25.8590030670166,25.0711669921875,25.78670310974121,25.78670310974121,66710653,2014-04-28
,25.77423667907715,26.40051651000977,25.74531555175781,26.31275749206543,26.31275749206543,53981801,2014-04-29
,26.307771682739254,26.327716827392575,26.054466247558597,26.260900497436523,26.260900497436523,35023895,2014-04-30
,26.28333854675293,26.57354164123535,26.12228012084961,26.49475860595703,26.49475860595703,38110345,2014-05-01
,26.61492919921875,26.626895904541016,26.20854377746582,26.32422637939453,26.32422637939453,33770463,2014-05-02
,26.169153213500977,26.372594833374023,25.994632720947266,26.3182430267334,26.3182430267334,20482080,2014-05-05
,26.18959617614746,26.26837921142578,25.6824893951416,25.68647766113281,25.68647766113281,33780490,2014-05-06
,25.718889236450195,25.763267517089844,25.096099853515625,25.428186416625977,25.428186416625977,64486563,2014-05-07
,25.353391647338867,25.790691375732425,25.25316619873047,25.48004531860352,25.48004531860352,40426688,2014-05-08
,25.467578887939453,25.923826217651367,25.14097595214844,25.86548614501953,25.86548614501953,48789585,2014-05-09
,26.103832244873047,26.43691635131836,25.87944793701172,26.42345428466797,26.42345428466797,38250730,2014-05-12
,26.47182273864746,26.730112075805664,26.403011322021484,26.581520080566406,26.581520080566406,33068541,2014-05-13
,26.5770320892334,26.5770320892334,26.192588806152344,26.26040267944336,26.26040267944336,23835261,2014-05-14
,26.213031768798828,26.22150993347168,25.8001651763916,25.927814483642575,25.927814483642575,34087331,2014-05-15
,25.99812126159668,26.0185661315918,25.70143699645996,25.96022605895996,25.96022605895996,29705333,2014-05-16
,25.913854598999023,26.416473388671875,25.808292388916016,26.3705997467041,26.3705997467041,25555972,2014-05-19
,26.414478302001957,26.73809051513672,26.242950439453125,26.41597557067871,26.41597557067871,35695734,2014-05-20
,26.572046279907227,26.88533592224121,26.522682189941406,26.873220443725582,26.873220443725582,23925508,2014-05-21
,26.982419967651367,27.30503463745117,26.964967727661133,27.17838287353516,27.17838287353516,32316482,2014-05-22
,27.2880802154541,27.6062068939209,27.110567092895508,27.559335708618164,27.559335708618164,38643806,2014-05-23
,27.72388458251953,28.22251510620117,27.64160919189453,28.22002220153809,28.22002220153809,42083223,2014-05-27
,28.15121078491211,28.31426239013672,27.97319984436035,28.00710678100586,28.00710678100586,33040464,2014-05-28
,28.090377807617188,28.12278938293457,27.85901260375977,27.927326202392575,27.927326202392575,27082150,2014-05-29
,27.96322631835937,27.990652084350582,27.719396591186523,27.9178524017334,27.9178524017334,35422988,2014-05-30
,27.958240509033203,27.968212127685547,27.211790084838867,27.62066650390625,27.62066650390625,28700582,2014-06-02
,27.474069595336918,27.54138565063477,27.053224563598636,27.17239761352539,27.17239761352539,37332215,2014-06-03
,27.00086975097656,27.355396270751957,26.863746643066406,27.15843772888184,27.15843772888184,36329469,2014-06-04
,27.245197296142575,27.671527862548828,27.147964477539062,27.619171142578125,27.619171142578125,33782496,2014-06-05
,27.826602935791016,27.826602935791016,27.37135124206543,27.740339279174805,27.740339279174805,34735104,2014-06-06
,27.781227111816406,28.06793975830078,27.725879669189453,28.02904510498047,28.02904510498047,29350361,2014-06-09
,27.948766708374023,28.10284423828125,27.81862449645996,27.950761795043945,27.950761795043945,27034019,2014-06-10
,27.823610305786133,27.9173526763916,27.675018310546875,27.86549568176269,27.86549568176269,22002242,2014-06-11
,27.788705825805664,27.82311248779297,27.347915649414062,27.492021560668945,27.492021560668945,29169867,2014-06-12
,27.53739547729492,27.539390563964844,27.20331382751465,27.51246452331543,27.51246452331543,24410836,2014-06-13
,27.387807846069336,27.40575790405273,27.00186538696289,27.139488220214844,27.139488220214844,34051232,2014-06-16
,27.135498046875,27.19134521484375,26.89266586303711,27.07616233825684,27.07616233825684,28891103,2014-06-17
,27.16840934753418,27.602218627929688,27.125526428222656,27.592744827270508,27.592744827270508,34835379,2014-06-18
,27.636125564575195,27.674020767211918,27.35040855407715,27.669034957885746,27.669034957885746,49136535,2014-06-19
,27.766267776489254,27.80266761779785,27.44425201416016,27.74183464050293,27.74183464050293,90166875,2014-06-20
,27.68149948120117,28.172651290893555,27.63662338256836,28.17015838623047,28.17015838623047,30736155,2014-06-23
,28.18212509155273,28.553905487060547,27.97369766235352,28.153703689575195,28.153703689575195,44142862,2014-06-24
,28.18561553955078,28.918603897094727,28.18362236022949,28.8532829284668,28.8532829284668,39387843,2014-06-25
,28.970462799072266,29.042762756347656,28.51421356201172,28.72114562988281,28.72114562988281,34839390,2014-06-26
,28.779985427856445,28.91411590576172,28.611446380615234,28.78297615051269,28.78297615051269,44738493,2014-06-27
,28.853782653808597,28.89915657043457,28.65881729125977,28.685245513916016,28.685245513916016,26275943,2014-06-30
,28.836828231811523,29.13999557495117,28.753557205200195,29.053733825683597,29.053733825683597,28959290,2014-07-01
,29.0876407623291,29.19185447692871,28.94004440307617,29.037029266357425,29.037029266357425,21127848,2014-07-02
,29.0876407623291,29.170412063598636,28.966472625732425,29.156450271606445,29.156450271606445,14283107,2014-07-03
,29.108083724975582,29.24121856689453,28.90015411376953,29.03278923034668,29.03278923034668,21292298,2014-07-07
,28.803918838500977,28.897062301635746,28.229246139526367,28.476318359375,28.476318359375,38190565,2014-07-08
,28.500751495361328,28.75704765319824,28.390853881835938,28.725135803222656,28.725135803222656,22335153,2014-07-09
,28.218027114868164,28.750564575195312,28.17315101623535,28.476816177368164,28.476816177368164,27134293,2014-07-10
,28.5172061920166,28.96298217773437,28.492773056030277,28.879711151123047,28.879711151123047,32434806,2014-07-11
,29.050243377685547,29.18038558959961,28.82236862182617,29.16343116760254,29.16343116760254,37081529,2014-07-14
,29.20681381225586,29.210054397583008,28.749069213867188,29.15894317626953,29.15894317626953,32460877,2014-07-15
,29.319503784179688,29.339448928833008,29.030296325683597,29.0532341003418,29.0532341003418,27942506,2014-07-16
,28.89716339111328,28.96996307373047,28.352657318115234,28.60795783996582,28.60795783996582,60331186,2014-07-17
,29.568819046020508,29.758298873901367,29.02032470703125,29.672534942626957,29.672534942626957,80283816,2014-07-18
,29.50649070739746,29.63862609863281,29.18153190612793,29.39280128479004,29.39280128479004,41242922,2014-07-21
,29.45513153076172,29.90040779113769,29.449146270751957,29.655580520629883,29.655580520629883,33983045,2014-07-22
,29.58028793334961,29.81065559387207,29.543886184692383,29.71741104125977,29.71741104125977,24663528,2014-07-23
,29.740846633911133,29.89292907714844,29.50748634338379,29.586271286010746,29.586271286010746,20702684,2014-07-24
,29.43917465209961,29.5119743347168,29.271135330200195,29.370363235473636,29.370363235473636,18649061,2014-07-25
,29.32299423217773,29.543886184692383,29.1575984954834,29.449146270751957,29.449146270751957,19736037,2014-07-28
,29.35690116882324,29.40427017211914,29.095867156982425,29.20033073425293,29.20033073425293,26997920,2014-07-29
,29.247201919555664,29.3942985534668,29.12005043029785,29.29058265686035,29.29058265686035,20329662,2014-07-30
,28.950515747070312,29.102598190307617,28.42196655273437,28.501747131347656,28.501747131347656,42055146,2014-07-31
,28.441913604736328,28.719152450561523,28.06544685363769,28.22600555419922,28.22600555419922,39105069,2014-08-01
